dataset,ablation,model,model_parameters,num_features,features,train_samples,test_samples,mean_pixel_error,median_pixel_error,std_pixel_error,min_pixel_error,max_pixel_error,q25_pixel_error,q75_pixel_error,mean_x_error_pixels,median_x_error_pixels,mean_y_error_pixels,median_y_error_pixels,p90_pixel_error,lag,fps,lag_seconds
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,155.33082413132087,110.34017247934605,121.46078641787226,1.2214399490663472,451.43846157121516,64.26085831101256,268.26718877861833,93.44372473033279,66.78260869565224,107.23856038855331,66.57729713766973,341.9687367175074,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,155.41256700167742,105.12952105946027,131.8921811689584,5.000000000000007,545.3551595061699,45.417818124472475,261.2254900214551,92.07522653725597,53.999999999999986,108.29402874089743,64.35,347.43738559441994,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,163.28882020073706,162.4916524149359,57.89390241837996,17.238956389750857,333.80080756864555,133.72744676982094,196.4157064417476,94.5727546348699,77.52533056760561,109.35707317392536,110.20711475677189,229.6278283524048,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,168.59894359381082,132.02036549744636,105.08590562586477,4.161917791636094,497.6080336465645,99.611402168338,202.01329302002802,86.94040097408677,72.39430840884378,126.29517771677986,100.71290850403466,352.5993263159875,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 0.1},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,176.85020802238333,180.00759740170892,49.061938954620835,73.26543025118355,324.76043936213756,136.8127011986321,209.25619500193204,103.2180282732118,93.78402884572378,115.7803212599345,114.83819798086643,232.1639365672904,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,181.65975653974627,172.1679168031119,40.98945627541753,124.58833824980869,364.10564314482434,149.61295645244144,204.61311647289773,122.67351340997999,114.90512667896927,100.55990454033466,99.08377653954577,236.4993642545622,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 0.01}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,182.2876822957018,93.87587165570301,187.7949838459587,2.8164487737944257,960.292587217859,51.92286538204547,269.0832238515154,95.33346646985198,53.260261949071584,131.40109261141134,66.11170798590646,532.7963678587317,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,182.95980228640022,175.83542142394637,38.33285254335569,112.85814941850049,316.32040844069945,152.37578157964504,206.42139600036978,127.54213424982913,128.70546156078208,95.61530720102581,92.81279662596206,237.28324358291485,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,183.26766939572482,176.78691291569083,38.004461825095554,110.08334543703515,316.27305859123186,153.36410708494975,206.7105937077879,128.0849069939488,129.49739104484348,95.38113253333995,92.56669467498298,237.51563169963475,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,183.6686019831169,172.98815971058713,42.04598532556332,124.18273630273377,364.7475337217736,151.20064567647822,206.82651361174803,125.74682598751453,117.5153647901042,100.0765220915987,101.38919844312417,240.21132304214666,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,185.33133569008945,178.58877874841755,36.93160720273223,118.02761290518168,311.27350371999705,156.36120178346877,205.7120382474003,129.04294499766692,129.8148528632072,97.79426891309727,94.08851804504043,241.39366185495228,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,185.35667831316553,178.59106713449376,36.851113799476394,118.00674768407086,310.65018358081346,156.37639589882738,205.68919068122406,129.07463214695883,129.84938856132945,97.81390295348743,94.09534202575364,241.22527077562418,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,186.6579277303738,177.01530521624355,39.96948932859513,117.52228843541009,361.4091602824821,158.0243311446563,208.9045653218006,127.04097745802525,122.87474722957656,102.30095621056749,100.36069574350228,243.1063056422279,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 300, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,187.55247356610397,178.27084254258818,40.92585276333289,117.46601499178934,361.41483524447546,158.5965186180341,209.96034394361516,128.3246229820511,123.84170653877024,102.212472773868,100.34430229127432,245.64604394622597,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 0.1}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,198.9564501092006,98.37948581234025,220.2205743390335,3.6224799342646934,904.5241767593966,54.019189636475105,245.73255379678392,84.4470487786068,48.37176150058026,155.81998725136987,69.42572701640522,620.2662426553287,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,200.65305804685343,159.73353513648559,128.43667361496568,31.96540947650284,603.604152650348,118.31414723059041,235.85908223013547,86.31035267271157,67.61812266251368,160.5246945122579,127.05688956086023,410.7291043664955,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,polynomial_ridge,"{'degree': 2, 'alpha': 1.0}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,202.4076970238509,91.91515602899392,241.33365558567627,4.114910330792959,1037.621001778104,53.98235752841087,231.98604286530443,72.74008405015311,42.96534933051774,168.85563435843,64.63332380701522,638.653369858208,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,205.79438950862635,196.59963159283052,34.76327573517712,153.54261914537696,327.37368650917637,178.40893919345424,227.261499253132,142.8822453340354,141.07412885461355,109.79998806838674,111.462203113147,261.0867046164904,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,205.7992852258828,196.78553694361614,34.79209603449933,154.36451809363064,327.4103743100834,178.3420312423773,227.14381152269831,142.96709176656583,141.0651696120279,109.69609852422771,111.24164903574513,261.0087361541414,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,206.28679744281186,196.6105716814089,34.63735306869664,150.28438297670877,306.492918089765,180.35897301304624,226.4142473238444,144.73693367622127,147.48514734811624,107.68411717163323,107.70292142795266,262.713956715172,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,206.29370749341655,196.986104493578,34.64003377706608,151.50807308695352,306.057685589436,180.01716393531925,226.38234029334185,144.51947896666093,146.7379256965253,108.0344662177768,108.23416449591849,262.747068171137,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,207.19237829109883,197.06971237214833,34.55468351919954,150.7686825474278,304.39101672393554,182.3983989259786,227.04356984006978,145.42886987108915,147.75622052940676,108.62408160529971,105.8218010249756,264.10295699816356,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,207.22001290812003,197.03647734333902,34.49780691902331,150.76967932296475,304.3883513029104,182.5171525940732,227.13193641121705,145.49138827283767,147.75622052940676,108.61509755891468,105.82463888145921,264.20458626710365,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,207.54509977616547,197.57936885820163,34.624474141067985,150.73502759152387,326.2070788789892,180.65745064029085,227.63354277109508,144.1429226337945,143.24707752368073,110.74649348266442,112.27830849287923,263.9946827267817,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,gradient_boosting,"{'n_estimators': 100, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,207.55960579677577,197.5949975879567,34.62436616368641,150.7350275915239,326.2070788703452,180.65742297805363,227.62251435886986,144.1586069028187,143.24707752368084,110.74624983345062,112.27830849287923,263.9739429916762,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,207.74151561461193,155.82539492152694,144.92232227031505,25.933458834294008,656.9367094798537,112.76937325835151,250.90041135537086,86.26545120437851,66.01533198862444,168.23266521465436,124.25897221659909,429.5717137109271,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,220.4404236052769,209.88893528823422,35.60793077713996,170.11973217943464,310.7740666449258,193.70197436751585,240.24947126768893,155.06703703703704,154.45,115.50038580246914,115.81134259259261,279.7825402555151,0,29.99694418979359,0.0
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 1.0},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4320,1080,220.4404236052769,209.88893528823422,35.60793077713996,170.11973217943464,310.7740666449258,193.70197436751585,240.24947126768893,155.06703703703704,154.45,115.50038580246914,115.81134259259261,279.7825402555151,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,220.4404236052769,209.88893528823422,35.60793077713996,170.11973217943464,310.7740666449258,193.70197436751585,240.24947126768893,155.06703703703704,154.45,115.50038580246914,115.81134259259261,279.7825402555151,0,29.99694418979359,0.0
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 1.0},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4320,1080,220.4404236052769,209.88893528823422,35.60793077713996,170.11973217943464,310.7740666449258,193.70197436751585,240.24947126768893,155.06703703703704,154.45,115.50038580246914,115.81134259259261,279.7825402555151,0,29.99694418979359,0.0
