dataset,ablation,model,model_parameters,num_features,features,train_samples,test_samples,mean_pixel_error,median_pixel_error,std_pixel_error,min_pixel_error,max_pixel_error,q25_pixel_error,q75_pixel_error,mean_x_error_pixels,median_x_error_pixels,mean_y_error_pixels,median_y_error_pixels,p90_pixel_error,lag,fps,lag_seconds
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,ridge,{'alpha': 0.01},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,127.18334243905463,92.96104411998186,95.9161636727347,5.1626740521498755,507.86601376079864,63.399889690550786,153.35619494429028,84.42446400908949,52.1159445038309,75.06299588274395,63.730789585914266,255.25203919798062,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,ridge,{'alpha': 1.0},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,127.40796328684188,89.00394788310314,99.56837259115142,17.940694814008005,504.444018711499,61.420693025349195,160.59751561453055,88.14843330245546,52.04127358565381,72.1031603810449,59.64701831844661,261.9832281254906,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,knn,"{'n_neighbors': 10, 'weights': 'distance'}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,127.92873140698187,79.2245893622297,125.99584753064381,4.802012316082061,519.3735877668502,31.48066379722893,173.85332089393256,89.54634947223339,51.89898044520415,77.40161674821161,43.51319479895464,348.2459099306021,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,127.96338923320104,84.75923516950392,111.68628032423287,2.870944934319855,513.7888181783289,50.112677813489654,166.019546783386,63.650672278783276,39.470448127488815,97.59334848433107,66.27781210433209,308.033954668223,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.1}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,127.99596564204326,94.30143323396406,101.72095147944181,3.009693715350895,653.8002416376266,60.20265806911593,163.43298991908438,95.39251035849992,72.20446189625704,71.25351185869604,46.33504131136327,272.94625919898266,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,ridge,{'alpha': 0.1},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,128.06109582084133,91.92955203480118,97.42910395568899,7.979090703754672,506.3371382409546,62.849482671940386,157.8719720152124,86.98652341374019,53.657973162197585,74.06002609168067,62.77127606420207,258.51988709198093,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.05}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,128.62516321791287,104.20663355164683,96.35888189114452,2.3154464256921683,623.4417729035007,68.30514222908732,144.3384026501406,101.09631336459582,84.90602323422748,60.66765866414899,34.890121397694706,278.804873038699,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,128.69224325191965,96.38921030758152,94.25791978726821,7.789068702708193,484.9990125404953,67.67078703244172,158.16797062299744,70.97513848188174,48.87071521513241,90.26257616946705,65.8706522580798,279.37502793669637,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,mlp,"{'hidden_layer_sizes': (64, 32), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.1, 'learning_rate_init': 0.001, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,129.1428382283395,78.25412943472097,115.02126361643484,10.412491816682067,492.1950401244644,44.50840278699232,181.4160737246782,93.76496360940556,55.77084247407047,75.0136588861341,44.98937020076096,329.4796867714478,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,knn,"{'n_neighbors': 5, 'weights': 'distance'}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,129.31258271959274,78.567932714172,126.95980140144133,4.9776606150480855,525.5315375236944,30.835522324850672,180.02749454443284,90.49589855576703,55.6641352427893,78.3544834010342,45.00140563405951,349.01868089486,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,129.3151900688523,90.24174150241191,116.10450916717988,1.7270431821005654,511.82679762618096,43.79507440510665,193.9721888775312,76.88451340724407,50.82087391451843,89.87299724215976,58.28104579424415,310.6300345477059,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,130.17619980150732,97.72342291096756,95.45227533992261,8.292020694681158,484.80864838041606,68.27235255434323,160.85957180063906,71.63224702469338,50.57042213325301,90.83452421511501,66.24171103592639,281.68558773484625,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,130.4313607508117,82.59982655430784,114.51079896948929,2.214226728740063,554.9477771422397,54.624619103934556,161.9912371590409,64.04042030534518,36.262823074338456,99.19745667189396,62.525707486132795,312.852100629055,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,130.71176808676182,92.09410820540342,115.65759818647675,1.777201523082476,501.4624790868268,42.773881932167484,194.27882806871497,77.63526160788065,52.16300793650788,91.11099747097713,57.02357396769902,311.05934129902147,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 0.01},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,131.33369749263875,115.26422909271005,78.68087681819075,3.4911342369565412,427.16387422521007,78.54947709081077,155.41762156825888,96.4974386089215,82.07231411137094,69.74677495759195,61.448017470115566,236.162728271834,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,131.61421042964577,76.74403374157922,124.91063046226664,2.902122814564413,589.1206752989964,45.71200877389477,174.54425563829886,66.66145353343008,31.631610463411004,95.68460963830944,57.672860572184625,337.39442592734474,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,132.08359394932012,94.55336190681967,115.5002734864592,0.8290945666335428,504.3716973372858,44.66376598037184,196.71554643799865,79.38513225536033,53.64062906180962,91.07336710985149,58.14618488236958,310.2942831151872,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,132.52760546481778,101.65164980875043,96.73720225938024,7.702638898190703,477.8968265597687,64.89218172942542,172.70084249982025,72.98780417725149,50.38642649284135,92.81622876960027,69.70221158369306,288.6358387590166,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,133.9203811436897,114.09050256689231,81.95378159346774,10.930653193907709,442.59421919140055,76.45180618874187,164.36026782427427,99.86561210940472,84.9580825932185,70.18591872000663,61.13063659640166,242.365366781001,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,134.32862573647077,130.0890702444534,75.88956404222628,3.152187676559417,480.5525848459623,78.76255419443636,163.81450675300266,76.53112316564084,54.652316290572344,93.70184954073035,90.65813571678942,209.80477176929875,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,134.37225816843824,98.30229297620394,115.82670811955806,1.444600099069752,493.1327800607689,44.72209835819586,197.99675584542268,81.05237534226089,55.291168725628594,92.78162713318036,57.48148081744779,312.6840895517048,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,134.45452680869326,102.94028749165898,97.4141498900314,5.624761760416344,478.56144663164747,65.90320283037047,175.79246547815126,74.72124770135349,50.50217682546975,93.47052170374303,69.67728080710883,288.91864594297425,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,135.63055791650797,95.66392047727153,105.98707466099928,9.79757697205863,473.4700920326604,59.09010657720726,180.58582329856156,83.14585880567796,58.20012013947897,90.58894106375918,59.0293994547993,315.92606451990775,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,135.64004354131777,95.24954983443882,106.2322517561875,13.190458283542652,478.15734992960864,59.36639235094085,179.75106011097455,83.43224104730129,58.610948407382715,90.38015737690526,58.90919002034323,313.75428990271894,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,136.01343364104304,96.75889518834077,105.54670886470382,1.011447283401385,469.05053408525396,59.433755301530574,179.90732325948855,82.97745871551139,60.04724006864418,91.36855986564146,58.68820727132863,311.5481785129883,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,136.13523064831256,96.0794209348629,105.3253756046896,3.26571982504366,463.0682769258013,59.21295247328734,179.63124086985553,82.96357721565008,59.93954175370824,91.38133407019068,58.694263198683394,312.06691047313876,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,136.48564193167684,96.20331243013128,124.1760672123279,0.589067879832495,569.1380188738171,48.106078210882636,173.7392429871408,63.344878021922945,38.11418860126327,105.47945285932859,73.06569111283859,334.6631727848967,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.1, 'learning_rate_init': 0.001, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,137.2141555480944,94.80685102761612,124.41000624218638,3.058316113008554,577.6760510154794,48.176748812920984,172.8772981910973,62.85762458366593,37.26404292576344,106.93743584805243,75.15043540723717,333.3106704619009,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,137.87207793903863,124.25748981283579,74.61495254688936,4.892668883277632,376.60686506636233,82.31182128797474,180.1301725068938,108.45628837130555,93.77293703988421,60.09818614282958,47.3726926622904,243.1710893513804,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.1, 'learning_rate_init': 0.001, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,137.90269301151326,105.28746721372188,107.18430309105115,3.978167411637967,455.73121475926064,52.030169551579064,184.91469007538274,87.65360904475659,56.80946724601867,93.35257121578766,65.8039817509755,325.3742536748011,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,138.69081801927507,124.56722193923503,74.92291230713971,5.547782979294671,383.7753714602879,83.00494792959164,178.52130751599327,109.47682188975172,94.71924377889525,60.26945884331936,47.88792770138804,245.37371910698874,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,138.73466346437,124.50662935810844,75.10469812905241,6.569061810138692,387.9916658758353,83.30979561279901,178.26697926663078,109.39604268574425,93.97172977155736,60.67993969024586,48.455995654698114,246.8895902624133,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,139.0284045471388,125.00466929401597,74.85736639429042,6.979532889881935,388.77294765411096,84.01136975064217,178.74042620757723,109.24613789075626,93.79184928618949,61.23745636000529,49.43915793673363,246.30437744496774,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 0.5, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,139.8543453223333,126.74614687583622,73.3906066228534,4.781457657753583,372.2016961328973,83.39390751836056,183.3281342094629,108.47914232725768,93.71204203689382,63.21273013574202,52.020792053473045,241.0103472204392,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,140.7846717135842,89.39751399862533,130.28508510749987,1.2922376352281353,642.8188204089205,49.971857836860224,174.4863746946975,75.5753927029649,34.54396185466372,99.18242154228959,61.18259976676872,347.75828551431323,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,141.9266385082886,135.181389157637,65.50778146605536,2.000733692833045,363.2342699180884,99.89505395052333,168.6551422067251,98.05833931829491,90.0950767846264,81.7165166303363,75.43194612861673,230.87975695575633,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,142.01763889335902,110.58517377642025,111.74687616738503,1.1476753550289416,452.8235422382222,55.55869382323212,182.20625334712528,88.93790967884951,57.8968826478728,98.1963906336555,67.59440990274999,332.7086363843259,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 0.01},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,142.99274261161918,140.5625512203119,72.47603705147812,6.383439158627351,445.45665350079537,89.02113770789661,172.17384117413553,85.00369610666313,67.30105956434772,98.78732380242143,97.9630915847928,226.9529112565602,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.05}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,144.226474327378,116.48470008176113,106.72733163333696,2.9296639058231766,697.4662331488609,78.69221605717307,180.85501035229225,115.98231227151375,94.28714705486024,67.71351821667203,44.59556889589827,288.4128311267668,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,146.6655994768783,94.4809004614788,130.39665928103838,2.3090320695829925,599.1247162969622,50.75672416208863,200.83171498501375,80.03104616883823,36.29192894852834,100.37298226198956,61.461164061449814,327.22758012785033,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 0.5, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,147.5427792807874,122.06618671785398,93.61250034992999,1.3911706432704434,441.21400788309836,83.21757357035541,180.3333864204204,89.11293512372444,75.18183565227446,96.98474175411428,70.99259995211466,289.43024776424863,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,147.88311343754782,100.45788455059542,125.70569103150156,1.456207654841293,636.5144799933545,63.70999608224755,172.51684485221452,75.19246849329113,41.76480522363791,111.69718074647058,79.94214891896172,361.40936144934426,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,148.77678776669367,85.69166586267932,137.2937508384132,1.9601657218370856,519.7290159304173,39.34601412868872,239.40275923680014,90.04711381159304,51.67741935483877,102.33869624066553,50.556451612903246,366.3227985200453,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,148.7936506296085,123.12630937902532,99.14497689337477,2.5251998987920063,452.6727439340565,80.34990376750481,186.36556187579788,89.02294422794795,74.85394162313767,99.70593139119434,69.45206539426891,304.7304827668984,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1078,150.53527715123718,89.14584643461131,136.95260788261447,1.96016572183696,525.532349147034,42.06709463617775,261.5415353640183,91.90892016341358,53.99999999999995,102.92176559591648,53.99999999999997,363.62060323695033,10,29.99694418979359,0.3333672902389332
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 0.1},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1078,157.25457427589006,150.30255199392371,53.933808119289026,53.67704331466917,350.4945492768411,123.50167531897398,181.7842734394365,103.02236856923915,96.46360946560418,90.99512061983098,84.35458414874165,227.0642017705988,10,29.99694418979359,0.3333672902389332
