dataset,ablation,model,model_parameters,num_features,features,train_samples,test_samples,mean_pixel_error,median_pixel_error,std_pixel_error,min_pixel_error,max_pixel_error,q25_pixel_error,q75_pixel_error,mean_x_error_pixels,median_x_error_pixels,mean_y_error_pixels,median_y_error_pixels,p90_pixel_error,lag,fps,lag_seconds
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,linear,,14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,128.10285696192813,91.81879546928856,96.34921047659546,13.916056827496035,515.2668566486437,65.06024815053988,153.33406394022018,84.29266887046423,51.007672989648384,75.74827415456764,65.0986208544391,255.81514904498917,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,ridge,{'alpha': 0.01},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,128.296844830437,91.7435199461704,96.65171924923422,11.104566194734732,514.893903488522,64.67365425220146,155.4836001889992,84.87939436733723,51.24360473491803,75.5764680946537,64.48165498690948,256.2892980919697,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,knn,"{'n_neighbors': 10, 'weights': 'distance'}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,128.42781161053048,78.01344892800023,126.85625762833436,4.801385402669393,507.95793680388516,30.473216597942145,174.80552044732067,89.78324040716092,53.97081231724396,78.16706310655759,43.51409843952445,347.7084995960107,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,ridge,{'alpha': 1.0},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,128.76088345284626,89.2097889691797,100.29897706974103,13.005034888708346,511.3209854122738,61.041903520514744,167.40588244736526,89.16207384918054,51.8727384233768,72.74348519327935,61.13621368644719,264.8312299127672,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,128.96615373700527,96.31525549130842,97.21842655323358,4.2564354993372495,486.58037302683135,65.76718306661056,154.4696042550881,70.56552152522865,49.00380921067331,90.73290743902197,65.46428596139648,291.30136179204214,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,ridge,{'alpha': 0.1},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,129.29086424325664,91.56375470398615,98.18372923547535,2.3226165477847545,513.297984018581,63.73818321937058,160.6107982011357,87.73649633306258,52.568234494181766,74.65583126994346,63.204380606211984,263.1347288711942,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,knn,"{'n_neighbors': 5, 'weights': 'distance'}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,129.9104208470181,77.78902928411362,127.80675011950152,4.622867108419847,527.4005096986218,29.325315973230893,182.48179717076832,90.64393890055189,55.97916887166184,79.36745979027589,45.00387808705216,347.45891147777684,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,130.24161464303762,88.59380381465341,118.75458005398029,2.7429597926505456,503.52844406494495,42.24018074050878,185.36483834189997,77.93060635630981,50.61826108051619,90.52032217082176,57.16636482750101,324.20569008095316,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,mlp,"{'hidden_layer_sizes': (64, 32), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.1, 'learning_rate_init': 0.001, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,130.35669274414028,97.53510196043891,109.06806334069127,1.6113132933181826,544.9893966453232,50.48340715865786,163.08308191561179,60.07178284790676,37.09588014104121,103.33285107710037,75.74223249023471,304.5357677635932,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,130.51437810261658,97.26129151890191,96.42686885057657,5.183156002699921,486.9907257554772,67.04659155263298,157.58827429633868,72.14729818664357,50.332240201441024,91.31560161450352,66.15851844312621,288.81105740360175,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.05}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,130.68294756701673,105.49922976107709,96.25983989788,4.10942952335522,620.9967617801816,71.22563258926826,150.07028148134032,103.66286648091942,87.21080986374258,59.99579132755245,33.045632025039815,273.7118446892827,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,130.77034628228103,88.98184779083952,118.91755872480053,3.1946504118867654,506.0387877260523,43.00578575959447,189.07087727228952,78.43480563123231,50.7261580601352,90.75762379131059,56.540677588278804,319.6835389282435,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,131.23627007586765,97.82696218310502,98.20340583083608,7.1241230082450775,485.0450142062912,63.90414001064687,171.3596234779827,69.5687487385054,47.82783403834863,94.63393154374813,70.22862112130395,288.8038886431035,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,131.41882119044854,76.42048980175275,126.38954779719401,2.1822633382170067,594.4354093590163,43.93804965240679,172.8150690454773,67.55957066679788,31.310242707818723,95.7903908734595,57.63943068661065,338.3718860774465,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,131.449473733439,80.71961289691674,118.96971029920336,6.89229210487811,571.3785815112433,52.55138310356569,160.0150043272629,66.53804568505147,36.61062625378278,99.34089720592146,62.016702296454426,318.72548721924795,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.1}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,131.52389474908253,94.6341425219751,103.9567469335963,0.6762270046914771,660.3308117829027,57.47390219019235,183.85269680532642,100.5277980769156,75.43568442773433,70.64108560686722,45.226515859206515,267.81556586521003,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,131.58070537633006,92.96394885363944,119.08932983945446,2.7902633655147677,575.9368331731972,45.50027183286727,170.65457025646896,64.96670953070759,39.157451848166986,99.46247356074602,65.31084290412738,327.86057448047075,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,132.3800011632381,101.71573043102318,97.90831768683648,5.539110745292152,485.517062384982,64.28204649637456,170.52221163806118,71.34806938417677,49.25423309471606,94.29639656632145,69.42888330970905,289.2364970645799,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 0.01},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,132.5949028792526,115.22632464490006,78.95252842380339,2.0950001450643514,431.7736319928204,78.94083597121268,156.8018004972783,98.00590071359316,82.09644351512455,70.24995864811179,62.35412174458947,235.48224125260828,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,133.29137445390361,92.09892577504287,118.90547847908901,1.1500957081879641,497.7190781664781,43.39416257125571,202.52190676958716,80.9426276467469,54.58274464356805,91.67646329057368,57.366685734231055,322.3249433686849,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.1, 'learning_rate_init': 0.001, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,133.47413100528937,96.85594821726224,117.90858282577867,0.7660708136480917,567.2538894626813,46.56795835511093,172.20339999576385,65.86032906920997,41.386045538773374,101.23117047356716,69.13199274567465,328.8300871944049,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,133.9779232184821,93.48397025802544,118.2167654380114,0.7402712848245393,496.5325045849484,44.00497114392892,202.15121922235463,81.38367777457958,55.11606459720394,92.17973016757814,57.58358121704488,318.2678790393892,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,135.27623387056124,113.71581754527159,82.2605699916656,5.231524827435807,445.84447803004826,76.85001639052992,166.45484022280854,101.39674877078613,84.61112588151497,70.7958025828519,62.0624666588797,243.88731079919023,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,135.5924487960087,93.35424451526644,107.32300106075255,18.038317137387853,464.64877718661336,58.36519705390902,179.14313090562686,82.84273174241015,57.10140301371859,90.37743408948609,58.10038028189299,325.6567050526904,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,135.64117242705902,131.83965341428086,76.07671521645847,4.233655364927986,486.9785374433977,78.81805100159471,166.98888734011982,79.51635697250455,59.246295179702116,94.10125587140064,92.06003174009058,209.82800598426383,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,135.77748941649682,93.60804306802791,106.61618551635416,7.071948387125739,459.4531072538803,58.222810876830124,184.5925363857467,83.02590025555428,58.920728684775845,90.9292299240229,58.321304081769206,321.2365173128409,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,135.86865471728603,122.11087765219665,76.07625531027331,9.165493096085253,377.85856521281386,77.87284574802273,176.25604224344943,106.44120290656433,93.78086233730644,60.53295575569829,47.690993098516714,244.61046611037938,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,136.17538275663867,122.1302395188352,75.84232008233242,9.306489539210217,380.6258449795216,79.47289692349787,176.8048607451609,106.44120290656433,93.78086233730644,60.919037449315155,48.187914422616316,243.77558246552306,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,136.23340459988026,122.87157184234808,75.5728779970588,8.725525688417605,372.13790654205104,77.39721740171855,176.85852031508375,106.44120290656433,93.78086233730644,60.866094516950135,48.11596763207188,243.4263267778604,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,136.23845221743906,121.7602732711548,75.01101070620783,8.039789957631237,369.33523865112693,79.37177491072224,179.14093801835855,105.92424414288301,93.18182444788938,61.12573756647389,48.37584294112642,239.8117229343157,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,136.4115680776258,95.49626191969429,108.00970759213259,12.947085786834004,471.5988957752167,58.25937021067962,179.37565640944487,83.67137991896861,59.04417414104678,90.94034853978418,58.077821304414215,322.7215146598046,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,136.80632499489676,95.44623648962919,107.55824159543648,7.328828143372156,465.101661286962,58.29596072432347,185.6326503448363,84.30705739860281,60.80555489983574,91.12840604915809,58.09547100580555,321.09587330024146,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 0.5, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,137.94994982669735,125.08180825164224,74.0731588455457,7.381310467015578,366.66648908719117,80.05415546818587,181.14073119206324,106.32467786496163,94.0617009648823,63.355277014405786,51.311269336120745,240.4871777189963,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.1, 'learning_rate_init': 0.001, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,139.17747120603096,107.16141326182448,108.73865094115153,4.831633613641392,460.68576923688795,52.743572159875384,187.28694651940236,87.52481832071841,55.41102963837786,95.2687856552849,70.71829278850804,328.5016476285057,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,140.08646986580996,86.48505765552727,132.28542695510703,0.31490135700880895,644.0845366024575,49.68795631031631,173.17900524974493,74.21539070678722,33.35001959375005,99.77394982613491,62.18842676489217,352.6690089044174,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,142.2210664289085,112.41197998066886,111.46135390370738,1.0651690170773984,460.01832181782083,57.319404804513326,186.27608490610058,87.74292513515638,57.22731850194336,99.2804088741268,69.89289106872869,334.43924166835205,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,142.85765846949778,135.8392231135066,65.38621380494477,5.616646504523524,371.5438737227403,99.49564942552996,168.78692140001786,99.02215240809986,87.55213722924903,82.2660795508468,76.56856856931958,228.05088417984226,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,144.01520010636594,82.01083689707276,133.68389477331314,1.9052714167797224,519.7290159304174,41.64564649747106,216.1227905119857,81.71336071896076,50.000000000000036,103.38124191868846,50.10215311004784,332.7624247147585,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 0.01},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,144.45088533774336,143.09814148616027,72.82507796310946,5.467094100330485,452.5932050433195,88.59173981702662,175.2695437397376,87.7865497722676,70.11211909567919,99.32054936930982,99.71180861331521,227.24495161631614,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 0.5, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,146.24848956643706,122.05587691313318,93.5516221816305,0.20840198244290029,441.300089280415,82.1441951181111,178.67879179295824,90.85154390251645,77.3161725525712,95.56515576379681,68.93897809292291,287.0371338778768,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,146.30278062710457,120.22775625905328,98.38260976095299,4.580975865544517,446.1969059601997,78.68273946326111,185.536964884255,90.04585969408988,75.55421841623739,96.81514971356766,67.04091953449829,299.5888718950221,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.05}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4310,1078,146.91626376321898,117.64654363870662,107.92659522147866,3.196231959234076,678.1409915867314,79.12274285020183,187.40516812316937,119.56628457660138,98.24703075982251,66.98773636059234,45.62613929725101,286.76281493599635,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,147.50936641079318,94.60123546412518,134.45753426046065,2.9585403568407562,598.7898781949938,50.91675965631927,194.60285001708954,81.45464238281171,36.89961026195954,100.78294945300051,59.944338726300906,334.49990091213056,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,148.4532106422968,83.86776385272205,135.2821284370978,0.49999999999995737,514.0547149866442,39.17047338644827,245.42358818649583,86.49751043006671,53.63636363636367,105.74072203931723,49.50000000000004,332.7936278211064,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,149.05904497566158,101.11220306944452,127.84877266411213,4.648540725599197,643.714098304388,64.45981549676566,172.259253203125,80.65915717064921,42.64084733316736,109.95554925506157,78.9720320304971,361.7918238316491,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,152.22547101049224,104.14371531092047,118.01148430373405,2.861543932984234,460.56245806380906,62.56668913508352,265.9857225953291,91.15339400047489,70.8510638297873,107.73483511772645,66.6412243316544,327.4349149331593,12,29.99694418979359,0.4000407482867198
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4310,1078,152.22547101049224,104.14371531092047,118.01148430373405,2.861543932984234,460.56245806380906,62.56668913508352,265.9857225953291,91.15339400047489,70.8510638297873,107.73483511772645,66.6412243316544,327.4349149331593,12,29.99694418979359,0.4000407482867198
