dataset,ablation,model,model_parameters,num_features,features,train_samples,test_samples,mean_pixel_error,median_pixel_error,std_pixel_error,min_pixel_error,max_pixel_error,q25_pixel_error,q75_pixel_error,mean_x_error_pixels,median_x_error_pixels,mean_y_error_pixels,median_y_error_pixels,p90_pixel_error,lag,fps,lag_seconds
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,127.57948105363232,95.80633935225923,95.18187289582178,6.5750647463563086,490.44351173890396,68.5678148721328,156.3776879808601,70.07423341078899,49.30136085805618,89.34954721127059,65.73283894198138,280.7490767342642,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,knn,"{'n_neighbors': 10, 'weights': 'distance'}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,127.73311203436131,80.48993066497675,125.5317877895326,2.6334466192208508,518.5469348616742,31.697224049540736,173.10754972989167,89.57656493389469,51.80880681405149,77.0160196773768,43.32006185891429,351.0033624250956,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,127.76699514432151,86.029058976392,110.28018341487616,0.6107796337787843,510.1810471681717,49.47806809513946,169.17873670933344,62.783131014147024,39.08105560129137,97.21734975060347,67.92932070281923,302.2804488005842,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.05}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,127.79617922041355,102.35003420010918,97.5623038130636,0.45669530162608263,622.6144282272455,64.9909811128114,141.83354665912225,100.34379069957659,83.13780723009205,61.147782925234125,35.26066549366352,282.0273218347489,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,128.7111184429184,79.26064597263894,121.2228868501811,1.8920745997947002,545.4442633711022,47.977993264466114,180.42483047844757,89.63411098985213,52.00000000000003,73.88828903119399,42.599999999999994,295.6843436194309,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,knn,"{'n_neighbors': 5, 'weights': 'distance'}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,129.12177874024158,80.45900893733598,126.58534859125477,3.8247793532591725,524.6974782724764,31.787131521455123,178.10711744451663,90.52343982110547,54.311902385796884,77.89309106571596,44.937266632931454,349.86241186995323,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,129.39083882218102,88.36824957793482,116.74219999807056,1.9574888695006958,510.81426188036727,42.21676905774626,194.93733344583222,76.88181381430407,50.780652673664335,89.98386891105046,58.70294155844179,313.9884775277347,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,129.42476021673704,87.60363061158208,116.75638563181928,0.9398430742545093,514.3976543215044,42.554954397915296,191.68856239981483,76.87684758666533,51.40516966328253,89.89745599238417,58.523992179405994,312.3966888588813,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,129.55976830703045,98.05660310250299,95.46360885761253,6.638890530481732,489.4799370087705,68.51286663657874,162.2583637376257,71.9495986225224,50.00784964149872,89.44096585166383,65.84668560947296,278.15491170655963,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,129.89800395940387,82.53997275779558,113.42545068050164,3.9456080765355663,545.2514491755472,55.35609041513558,163.87246401114413,62.87021077762664,36.13785746934616,99.09649871330012,63.16991589214416,311.0610867017699,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,decision_tree,"{'max_depth': 5, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,129.92866555581028,95.51697364208115,100.97750367134554,2.242789479402697,534.9103964510365,60.07770523704444,165.3528197479696,85.70086968693231,54.06944444444443,79.78543445749706,63.86458333333319,289.2222756677504,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,decision_tree,"{'max_depth': 5, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,129.92866555581028,95.51697364208115,100.97750367134554,2.242789479402697,534.9103964510365,60.07770523704444,165.3528197479696,85.70086968693231,54.06944444444443,79.78543445749706,63.86458333333319,289.2222756677504,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,mlp,"{'hidden_layer_sizes': (64, 32), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.1, 'learning_rate_init': 0.001, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,129.93371043193866,79.66711234199643,114.47048351423676,7.8645611065053505,490.5989537654356,45.94748825377377,177.5490807933906,91.20287273141172,51.374381923968215,78.20812561959673,50.39153413363083,332.37937182688034,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,130.31692751576068,75.525067612087,123.78998236685493,1.3840431263369897,577.6062353246787,45.020912731938225,176.40598895914266,64.52148444635003,29.6835253823264,95.15093057321646,56.158455726489166,337.4895125410242,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,130.68007707488596,91.10905199328867,115.99166917719597,1.5591723949104168,501.4926131455475,42.977653155474314,192.63114328736174,77.66013519777887,52.432328770603505,90.953202853937,57.628942241968474,312.2845339996762,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 0.01},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,130.6890217046382,114.16282954032648,78.51480630680051,5.665553246885906,426.5767653686791,78.05521613022367,154.36809949086683,95.70756639873804,82.94106106035251,69.55625317109352,60.77684436306679,235.3895479003718,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 5}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,130.8181165618866,88.20430828479978,115.43492390822973,1.8920745997947002,527.9642506836992,50.25883391392162,182.98487500688702,86.29772235268786,50.00000000000007,79.5839681992851,51.54545454545453,295.35740563974133,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,133.2370861431297,115.129307940618,81.77705293789316,13.582966128096736,441.83703184667775,76.39888157208624,164.1273935239718,99.0964092338499,86.18529520971741,69.91992524557429,60.75619474038376,242.4191029811361,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,133.26600778605123,91.33966186130769,117.48317236617102,2.5158968508674953,507.5185800140918,44.58452567660672,196.78938529995966,80.28121511839618,53.75625080194425,91.56846891054431,58.44074063488806,312.8028298092226,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,133.52137171465873,98.87069631743172,98.74391070472504,2.3267517439497722,481.18011727497725,64.73985193408672,173.638298296301,74.73575981437871,51.3316068094349,92.45312888306859,68.33509783027199,295.56751197048993,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,133.69945993404625,129.25927756414714,75.70253038615674,4.717772423960187,477.2414038738418,79.20612259051754,162.50224638504767,75.01763757722044,51.576883340851225,93.49997176100867,89.41590916959414,209.09835074995024,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,135.0949211174799,96.04228692018356,105.26931516227455,10.934744681459204,477.4818985532361,59.47465296523336,181.9647679944858,82.632015561185,58.207485545797866,90.00559795662862,58.6377240110088,313.55995204013965,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,135.67593037080934,96.21647398329337,106.03234438850659,12.889806235451934,476.9708552187016,58.963225259581165,180.11124873005696,83.417053975701,58.437000458278305,90.37557851544537,58.25484010023543,314.53261011898127,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,135.93915077803197,100.8482008589605,99.62658284459867,2.944623633823109,485.73978419968387,65.96852796433052,177.06917692741558,76.16933400283864,52.225286114706435,94.14832658907676,69.03682026853912,294.67371372170214,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,136.08953541968503,96.78378907678837,106.60260048960262,16.606919973394195,486.62406377192684,59.41816185973196,181.9647679944858,83.86368459828849,59.26725155414708,90.27425720347561,58.96412244871575,315.1152126117117,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,136.35148672634654,96.75377825053027,106.89253483840555,15.9522297943491,484.5890587289466,59.28634785322311,181.68009653290264,84.37264283320106,58.516966753456074,90.47572694682644,58.57344769166175,313.9984875250328,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.1, 'learning_rate_init': 0.001, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,136.9044790104992,93.94590818646152,124.51790811492778,5.229506839804523,578.0796163985027,48.76100031559341,173.0079341217957,61.97515701905441,35.89055114195652,107.01810754642577,74.55460978692693,333.42490189454736,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.1, 'learning_rate_init': 0.001, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,137.1032852485549,103.99910811690066,106.61101425888849,1.9109957427502335,451.44774994671917,51.61834422631402,184.35515517071323,87.34873538411249,56.87663632080998,92.64269989355496,65.78843602492968,322.8550981742309,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,137.70041914121293,95.20178116458561,124.87082084367539,5.467944814136663,576.1517622565589,49.84411459302647,174.125418544115,62.189844345727785,36.69921853598993,107.65485320835658,74.98442504501662,332.76283170047526,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,138.06885032338818,123.61676726259859,74.6334155321036,5.5037877916810505,387.3106172953078,81.68390896267204,178.27428908953115,109.06110868618654,92.99906462448388,59.88023144532806,47.96057616136528,244.86112430181342,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,138.10019460655064,122.6654465496182,75.00663613244807,4.402141050745759,389.4504798856839,81.00810867574046,178.66270708100876,109.04978167390104,93.3819434690146,59.597221045515056,47.39017890584549,244.56508848396774,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,138.12225762743674,86.13629312220525,126.76559537180268,1.7967433458160817,623.4894777142856,49.30460043716573,172.97920916630645,72.64233736680563,33.42314762454354,97.95811136047415,59.61959427334678,339.6163542787981,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,138.37187668433836,125.00725589914589,74.536042363129,6.739530808972334,384.5665776929438,83.36685533427072,178.2232353988882,109.13719517827121,93.52065540100149,60.310584124692205,48.291753459007296,245.5550912786738,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,139.07708428781174,124.133640529339,74.59070790101185,3.9355600322492545,384.3025217384774,82.07679661099213,181.61328618747126,109.68715255321965,94.29458920656316,60.113986123858126,48.101833420824974,244.28646476327222,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 0.5, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,140.33562256218642,127.3833884017104,73.10497222032332,2.7611453670278276,376.2257461009039,82.80778764488034,184.1412146936721,109.13742292372235,94.00001476593637,62.803226250372305,52.3686609129722,241.835561488836,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,141.3364199174797,110.61841157460574,111.2635750058041,0.09860098807357696,448.0986521688574,54.98163053246098,182.80709607585106,88.46511285467513,57.916875884241534,97.79764416992006,68.1723627872487,332.37401816756926,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,141.5025037423111,134.99143741646418,65.55666788421703,3.8907330200139665,359.8653010922919,101.54849968483998,167.85397436508305,97.56761167163266,89.16882670660037,81.46888445909502,75.30935561586392,231.13053448812295,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,142.2000824661403,79.28888552203072,135.51821154226647,1.1857637476726308,528.4810781853972,37.499346686251755,210.27792978587675,82.22698705384644,46.000000000000085,100.0174629009642,48.74999999999994,350.31895682588606,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 0.01},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,142.26937869627636,140.22642657722673,72.20701877048234,13.350836270481834,441.8838021213171,89.39933220170064,171.2667933251925,83.53710551636188,65.43481710741403,98.49968904871909,96.77304802406329,226.13529434996667,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.05}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4312,1079,142.3425035265914,111.43666795819844,107.64253870617826,3.4781281226334197,709.2232223237036,76.09787721860579,179.75834664395342,113.72659123682698,91.15380247634846,67.70068460167569,43.570346244041986,288.761099378323,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,144.63433426661828,94.520689956327,127.60953215509484,1.5242567627779202,596.6941731613498,49.75149488480638,199.14076930625217,77.03923333356526,34.405325196660144,100.70401880519262,61.79908683760381,329.1344120753235,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,145.6261962877257,98.46277644824488,125.15574752582455,4.505583870408221,627.0106192809884,62.686454730528,168.63980405902691,72.70559808301913,39.27498465684561,110.40297692662388,77.96877928244449,360.18819667492204,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 0.5, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,147.94172720859567,120.42947468001869,94.03518734141667,2.3423593754411933,442.70260609777097,83.32522372402778,182.72871807766217,88.49565467277817,75.28105574822483,97.6465263186484,71.05050418391677,293.22179753992225,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,148.3991210380771,82.07313811473277,137.76189344399023,1.185763747672714,522.6148199199865,38.87930893350321,240.88624203105053,88.00065274715779,49.999999999999964,102.9584803987039,49.615384615384656,363.17673291276424,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,149.28762450460107,122.06857394495852,99.17594930380858,4.356133102259816,460.937278660084,80.64586977146274,186.94483899949603,87.6729081775791,72.37318095156255,100.84919115036709,70.55441579481935,309.85154397412157,9,29.99694418979359,0.30003056121503985
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4312,1079,155.77357156359645,104.02633044852693,131.18781733611067,2.443785608310467,661.2744369391728,68.28726369814838,207.0646533656365,84.81531566544402,44.62852722560051,114.5777747530601,85.64427105787954,356.9957378516949,9,29.99694418979359,0.30003056121503985
