dataset,ablation,model,model_parameters,num_features,features,train_samples,test_samples,mean_pixel_error,median_pixel_error,std_pixel_error,min_pixel_error,max_pixel_error,q25_pixel_error,q75_pixel_error,mean_x_error_pixels,median_x_error_pixels,mean_y_error_pixels,median_y_error_pixels,p90_pixel_error,lag,fps,lag_seconds
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,125.08314527820647,82.69919357427841,115.0181305191166,4.268353317198872,533.6766393140084,40.14120925452393,185.13986884079335,58.33472945373035,27.792104326685916,92.23662849843778,57.45408020223253,313.22421761198694,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,ridge,{'alpha': 0.01},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,125.22543829033508,92.34742232485448,94.15119667389583,5.7168239291329686,493.65375258712845,63.47817103078826,149.86007226092516,83.5503787384129,55.52978487857267,74.05122409020032,62.512114595936026,254.83102513340427,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,ridge,{'alpha': 0.1},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,125.89315355050833,92.58444450770129,95.61153968213992,14.078814337660585,492.24471503660266,62.67435137975331,152.23879610960506,85.69855669314025,56.31664863941516,72.90260291183795,60.772562226848486,254.8971110875881,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 3}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,126.35859268208523,91.58602513484247,104.78889017826651,3.213013661677064,513.2311857243283,50.925278598719245,173.6459011883142,87.02729732344186,55.99999999999998,74.6947028587124,53.99999999999999,284.0628121730892,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,126.7213956237103,78.55679980419859,118.67564466908529,0.762026106781803,532.5093604762407,43.12273002652068,178.49349744304382,59.48316600823157,27.231869462829508,92.89249665511835,53.22621286538048,334.0435474350244,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,126.97107036024131,84.307044908181,113.85289901830369,4.284486373629107,520.8693838735165,43.72442478070792,182.98451419925254,74.80265856437599,48.794715928716386,87.74512020661585,57.82516847041837,297.29972994146254,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 0.5, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,127.46694615315518,97.45692907703753,105.52872998377346,5.250079330112014,500.89779664341813,48.25411612990929,179.26033032588055,60.349930255232834,34.21486664646167,95.80325734216471,65.63548987866074,278.1506887370466,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,127.48182274848224,89.05460992826228,108.96464078865533,4.366784796662493,509.7470540186781,48.787432172451524,176.14674152630465,59.53632809309265,34.50644686855192,96.94165267805882,66.04170628121236,288.06815157439036,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,knn,"{'n_neighbors': 10, 'weights': 'distance'}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,127.65079549870885,81.51439280905343,124.41040849832099,4.803783363290076,516.4774305938975,32.441757466746026,170.31932047683216,90.09583437301217,50.4521752295711,76.07357855189248,40.46504554371587,349.7324188347559,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,128.04852136189666,81.74905807887617,113.69577000290005,2.218678939881371,527.3815611263219,50.459481254681165,171.808846868814,59.18450299762366,33.58304003607927,97.95615737532722,61.90797855898403,307.574607455845,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,128.23666023708913,87.0925045605123,113.31596850266295,0.31015608819049306,516.2841328347602,45.26813234864677,184.84384438618952,75.54332899981537,50.291212093288564,88.34532001264124,56.68229404218357,298.0872272707681,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,128.28834670772306,93.3028743328086,97.31150508271524,1.998524699880828,486.32438483369293,62.68469416783411,169.78891149340959,71.45559828085916,51.07556294139336,89.07917803867166,65.56711442443304,279.88141400808024,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,128.46228635366097,95.35925696089885,95.48790648546237,1.1253508791185103,497.2469345637923,69.75855982204601,162.25777211929014,72.86845775330458,49.52731676864673,87.6341848948501,65.64605388488467,275.3952979055538,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,128.61980272670107,84.77125737265344,115.9500024063485,4.943076188235769,524.6759751636301,44.051575359649846,183.2162287793859,76.72323260962192,47.85234632034644,88.13236452573138,56.01791558441563,306.0121133215816,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,knn,"{'n_neighbors': 5, 'weights': 'distance'}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,128.83294782376333,81.40827457482682,125.36205526895344,4.978417994320193,522.6007886219695,31.900374661085337,181.63707666672872,91.14292723027492,51.9865319652175,76.63651988726997,41.988302860867314,347.9581195363528,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,lasso,{'alpha': 0.01},14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,129.05263253850413,113.30756323832601,78.05938928032695,6.415954064066717,425.4456736374571,77.31530631464057,155.60207948469022,94.01001869594101,84.11360572489016,69.19766127084924,60.348435542825634,237.82943936820115,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,129.47513592121464,88.98173351207622,113.97310163617726,1.5673940608468093,513.1167396785294,46.20311705309713,183.50908834135058,76.58905050802645,50.36489132610541,89.00609903466054,55.14647444548878,300.4937103878788,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,mlp,"{'hidden_layer_sizes': (64, 32), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,129.61200282573066,95.60048607722716,112.12882328026762,3.7028772739310085,539.4313651210653,46.987157943128636,173.36328774792943,52.5959986290919,26.689607290864004,106.37828615169308,78.66048351042429,301.96557606162366,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,mlp,"{'hidden_layer_sizes': (64, 32), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.1, 'learning_rate_init': 0.001, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,130.7877645591066,94.64154527636666,114.1266333240277,6.787116957326385,563.4948534090433,48.848007683415005,169.28311428759184,49.426389994128684,25.244949740139333,106.86718020978016,75.16735921712437,317.33360059227124,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,131.3474224241503,112.73239220730773,81.33800221194114,12.137497341656928,440.10634071537834,76.02810166296928,162.09072971062523,97.09823173606183,86.85149232828721,69.12514937161492,58.26977285947639,243.86327695067214,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.1, 'learning_rate_init': 0.001, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,131.62065316783463,98.89694328386075,102.23670597446022,1.118250244161722,432.51702921811244,49.40124508743875,179.06477664542479,86.58951849627567,58.55414685775109,86.13570313053853,63.94758287574851,314.93018086806205,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.5, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,132.26396992702436,125.84250323335989,74.99663683109475,1.5753425238509164,467.0036538959017,80.72503745040758,161.36567175814804,71.18930060337841,47.00369470247253,92.85931188602207,86.51611225970568,208.68648331032716,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,132.98206729724768,98.87983140803824,96.35330730009532,3.2884018712181224,496.81587175408777,71.99044160728198,170.80780147046744,78.09666898591803,53.18909000895381,88.31868596087918,66.02454765413742,278.26139569902585,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,hist_gradient_boosting,"{'max_iter': 2000, 'learning_rate': 0.001, 'max_depth': 10, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,133.15016538433008,98.82206320840923,98.37512114378157,1.4074699941706064,485.0686368864803,62.91566709422482,183.8806298032831,77.41918937513437,52.9647090097081,89.5229187674891,65.66203903253177,282.6961402001207,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,133.18051031177234,94.67451072294102,103.4926540882058,14.080048444616004,484.98753296214426,60.58840892069875,170.42112418292643,82.33698188242032,59.468143810150806,88.14956872708446,59.46399240057987,295.7850215086108,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,133.5050536914104,83.37428377314095,119.35725267517151,4.025136546993502,567.4205149195818,48.16507266344983,175.880989664855,63.213732397244165,28.411405466882655,98.84230110831437,62.946422669682676,328.7741626170879,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 300, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,134.0038420255276,94.7110090665263,103.96271211510276,22.068860099495502,485.65580290863727,60.996888958120024,171.13690997348877,82.91833804940158,59.409876677121346,88.44429797164861,59.65932149083015,299.28316066959866,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 5, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,134.00656376176954,94.81826688751313,105.0041867565751,12.093833465723558,491.4158042250735,59.359382711732124,171.1142872525001,82.84339393033193,58.78976139723996,88.70251008182359,58.91095002839387,300.7307070821836,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.05}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,134.14097774647055,99.01589264712348,106.47651625408344,3.274573592788669,704.1220038908734,65.4795248321989,166.1876528490963,104.76405789471609,80.60874532227771,66.66550618493302,40.14877501348891,285.92949342454034,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,random_forest,"{'n_estimators': 100, 'max_depth': 5, 'min_samples_leaf': 3}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,135.44651847939198,94.93103111611842,105.8414313441265,21.86977550004699,492.86067426481657,59.85836784434376,171.33399561936264,84.36833640109458,59.37585097328139,88.83735384982147,58.17772731608478,305.65877606175684,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,136.28954700018215,115.67831206792413,75.46700779321746,7.1535902189081835,418.13052710202845,80.47052323776796,176.76841947091413,106.21935558739852,86.51171229284863,60.45579556962868,47.44097204009891,244.18390569642708,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 2.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,136.5893653404007,118.20699205630652,73.72753182536529,6.81848824679759,403.63830013056395,78.73496273703576,179.21380535670448,107.34588086706674,89.09394275792927,59.43196453296264,48.19758366578418,240.85407858535905,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,136.61297722289038,117.22439098578205,74.43766766082327,5.808454483994959,400.137756445245,79.93425345197842,177.8612217159806,107.05958405251532,88.14935304082987,59.98983341755276,48.01729163839697,244.0032391749008,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,138.3654534405598,121.07094231061292,72.75371484546145,6.270053725755831,392.6361396229168,81.16047332459598,181.88357950489473,108.6160673012777,90.97049271415173,60.4158243914551,49.602832190304014,240.53504455093505,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,139.10165193069432,110.24889167376487,107.82165651018009,3.2291734638693614,433.59728840959053,54.63945883578806,180.6807802698703,87.71516212307391,57.94112518908744,95.33684958710381,69.87031967928216,324.3401027960187,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,lasso,{'alpha': 0.01},4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,140.4755848006601,136.5423748317479,71.35052171090224,2.0305243034916614,430.8407073489062,90.30319415053225,168.98748562019543,79.7837068858382,59.45405631772665,97.63336238952088,94.13978654448029,224.250461975075,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 0.5, 'epsilon': 0.2}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,140.52859028617104,123.84595253459334,71.52071997972918,6.866653245055023,380.0691502191437,82.34662935353589,184.79632107692075,109.01639292419912,91.51428335698071,63.02858967745764,53.16897827734085,240.43834984941785,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 5.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,140.68558914879003,97.18406921015934,118.65693528170253,0.5925638877420552,577.127991295904,59.8984146598942,165.37826119863843,66.28677447466643,34.82154115076952,107.16496926341799,74.68929486021536,353.3527941787446,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.1, 'learning_rate_init': 0.001, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,140.82460916601042,94.61184407785917,126.80941522508891,2.667824233726765,589.382970283997,53.78696776844437,176.09559699913888,60.64374651994776,34.10714958319659,111.76675459030042,79.68997439081811,344.3689025501929,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5, 'max_iter': 2000}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,140.88968096581974,131.459557517384,65.67266716337208,12.87262423788335,357.1118824246316,105.77445947677009,168.29754325960403,96.67903073693977,89.8219895207622,80.84552949797407,74.0418103974171,230.27184818894608,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.05}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,141.44665782344467,90.14154542783393,122.14881469553609,3.872615527226745,572.2526320571563,49.92641766276357,204.50742778833833,71.32515195396066,33.509569831981665,102.99747451469263,66.00648384570869,322.7008908183517,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,mlp,"{'hidden_layer_sizes': (32,), 'activation': 'relu', 'solver': 'adam', 'alpha': 0.01, 'learning_rate_init': 0.001, 'max_iter': 2000}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,141.5898218484001,94.75636786163685,126.79154667873806,3.237355829323438,587.6010867202759,55.25504055532245,178.3773832091864,60.73253399302135,35.359579620595056,112.54079007502786,78.70435918654553,341.6683870192639,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 0.5, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,147.01956163877887,120.21379570399762,93.35660253832613,2.1873274577445936,448.28865548393657,81.93879894858141,187.8787332303678,86.83737163709657,72.72179115471808,97.12596617537136,69.06387261341217,286.54097156212686,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,SQUARED_AND_INTERACTIONS,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.05}",14,"avg_iris_rel_face_x_norm, avg_iris_rel_face_y_norm, face_yaw, face_pitch, face_roll, yaw_avg_iris_x_interaction, pitch_avg_iris_y_interaction, roll_avg_iris_x_interaction, roll_avg_iris_y_interaction, yaw_squared, pitch_squared, roll_squared, avg_iris_rel_face_x_norm_squared, avg_iris_rel_face_y_norm_squared",4315,1079,147.80783068053066,102.1494668520962,125.17464271476156,8.25889351516209,786.2258608003034,70.37066547772457,170.8104824587956,113.38108603827777,82.29266995003158,78.44171203117234,55.948151627805345,334.6387932881505,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 1.0, 'epsilon': 0.2}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,151.33925560348254,122.4033643392361,100.2724321081121,2.9374823104349455,471.8997796480427,81.2998850135987,190.66439718532985,86.16905420490511,72.07122062367435,103.93046936673599,73.02946338228455,303.7565098116324,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,decision_tree,"{'max_depth': 10, 'min_samples_leaf': 5}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,152.2488896326536,103.86879908722699,130.12712100958984,1.744680851063791,531.4604877128685,45.67546477795798,239.11901279882125,92.09594309316816,54.66666666666665,105.0654289787325,65.50000000000006,357.5305313275145,6,29.99694418979359,0.2000203741433599
PingPong_HeadStill1,RELATIVE_IRIS_TO_FACE,svr,"{'kernel': 'rbf', 'C': 10.0, 'epsilon': 0.1}",4,"left_iris_rel_face_x, left_iris_rel_face_y, right_iris_rel_face_x, right_iris_rel_face_y",4315,1079,152.60723491538133,105.42509453671151,123.21126255643405,5.49631853434313,604.5203979437114,71.83753757149924,196.77869474610335,75.40853646429952,43.63217353935333,116.81624091248658,87.93517523414829,351.2237864020962,6,29.99694418979359,0.2000203741433599
